90,414398,-0.2192770093679428,1.6707760095596313,60.83392333984375,-0.022067483514547348,-0.05435902252793312,0.08592846244573593,0,0,0,0,0,0,0,0,0
90,414448,-0.22027504444122314,1.669002890586853,60.83330154418945,-0.01916726864874363,-0.005066913552582264,-0.0095397112891078,0,0,0,0,0,0,0,0,0
90,414498,-0.21940575540065765,1.6698013544082642,60.835548400878906,0.020560387521982193,0.03296269476413727,0.04950042814016342,0,0,0,0,0,0,0,0,0
90,414548,-0.22040681540966034,1.6706029176712036,60.83149337768555,-0.006739238277077675,0.024597764015197754,-0.0903518944978714,0,0,0,0,0,0,0,0,0
90,414598,-0.2214093655347824,1.6706174612045288,60.82897186279297,-0.037439484149217606,-0.04347687214612961,-0.04016302898526192,0,0,0,0,0,0,0,0,0
90,414648,-0.22275309264659882,1.6688002347946167,60.827693939208984,-0.027722837403416634,-0.004190802574157715,0.057399529963731766,0,0,0,0,0,0,0,0,0
90,414698,-0.2211756855249405,1.6713329553604126,60.826725006103516,0.01609044335782528,0.04535982012748718,-0.009772107936441898,0,0,0,0,0,0,0,0,0
90,414748,-0.22178344428539276,1.6745704412460327,60.8226318359375,0.020969752222299576,0.026112325489521027,-0.03468009829521179,0,0,0,0,0,0,0,0,0
90,414798,-0.2218824177980423,1.6713637113571167,60.82537078857422,-0.023418108001351357,-0.1103898137807846,0.04584268853068352,0,0,0,0,0,0,0,0,0
90,414848,-0.22218239307403564,1.6699820756912231,60.82718276977539,-0.013974019326269627,0.02911987528204918,0.05218088999390602,0,0,0,0,0,0,0,0,0
90,414898,-0.22386394441127777,1.668582797050476,60.82137680053711,-0.03025815449655056,-0.013212079182267189,-0.08065447956323624,0,0,0,0,0,0,0,0,0
90,414948,-0.22243492305278778,1.6727683544158936,60.81999588012695,0.029776088893413544,0.07737239450216293,0.036721453070640564,0,0,0,0,0,0,0,0,0
90,414998,-0.22366298735141754,1.6704223155975342,60.82358932495117,-0.027343280613422394,-0.07411713153123856,0.03313133865594864,0,0,0,0,0,0,0,0,0
90,415048,-0.22373273968696594,1.6706187725067139,60.823883056640625,-0.03161310404539108,0.02477450482547283,-0.00952227134257555,0,0,0,0,0,0,0,0,0
90,415098,-0.22263027727603912,1.670177698135376,60.8221549987793,0.01906261220574379,0.004984153434634209,-0.029979931190609932,0,0,0,0,0,0,0,0,0
90,415148,-0.22481697797775269,1.6719788312911987,60.82171630859375,-0.04468934237957001,0.04653068259358406,-0.01591111719608307,0,0,0,0,0,0,0,0,0
90,415198,-0.22399570047855377,1.671252965927124,60.82322692871094,0.03705918788909912,-0.04110189154744148,0.001431101467460394,0,0,0,0,0,0,0,0,0
90,415248,-0.222901850938797,1.6712875366210938,60.81766891479492,0.02553466334939003,0.039294417947530746,-0.06905980408191681,0,0,0,0,0,0,0,0,0
90,415298,-0.22273662686347961,1.6724135875701904,60.81471633911133,0.010950351133942604,0.02965408004820347,0.02376638539135456,0,0,0,0,0,0,0,0,0
90,415348,-0.22251084446907043,1.6726387739181519,60.814151763916016,0.00720530841499567,-0.018426615744829178,0.04475557804107666,0,0,0,0,0,0,0,0,0
90,415398,-0.22383232414722443,1.6695741415023804,60.81584930419922,-0.04287613183259964,-0.10114074498414993,0.03924442082643509,0,0,0,0,0,0,0,0,0
90,415448,-0.2243749350309372,1.6682935953140259,60.81391906738281,-0.021456748247146606,0.02782442979514599,-0.0031493306159973145,0,0,0,0,0,0,0,0,0
90,415498,-0.22256916761398315,1.6697455644607544,60.81368637084961,0.039504360407590866,0.008049368858337402,-0.037129227072000504,0,0,0,0,0,0,0,0,0
90,415548,-0.22276397049427032,1.6710273027420044,60.807769775390625,0.02956566773355007,-0.006222184281796217,-0.07593274861574173,0,0,0,0,0,0,0,0,0
90,415598,-0.22269926965236664,1.6699680089950562,60.80775833129883,-0.009685732424259186,-0.03317846357822418,0.01232148613780737,0,0,0,0,0,0,0,0,0
90,415648,-0.2249087542295456,1.6712729930877686,60.808528900146484,-0.01767294853925705,0.0028160326182842255,-0.005134885199368,0,0,0,0,0,0,0,0,0
90,415698,-0.2251771092414856,1.6720062494277954,60.80451202392578,-0.00902511365711689,-0.0021602388005703688,-0.04551003500819206,0,0,0,0,0,0,0,0,0
90,415748,-0.22347627580165863,1.675248146057129,60.808284759521484,0.055534727871418,0.05216430872678757,0.05887330323457718,0,0,0,0,0,0,0,0,0
90,415798,-0.2238767296075821,1.67557954788208,60.813140869140625,0.0005833253380842507,-0.06368319690227509,0.018864598125219345,0,0,0,0,0,0,0,0,0
90,415848,-0.22095192968845367,1.6717609167099,60.809593200683594,0.0338720828294754,0.028972942382097244,-0.14643828570842743,0,0,0,0,0,0,0,0,0
90,415898,-0.22194212675094604,1.6751447916030884,60.807716369628906,-0.007126097567379475,0.023540528491139412,0.022683890536427498,0,0,0,0,0,0,0,0,0
90,415948,-0.22472164034843445,1.6731305122375488,60.81538772583008,-0.03273008391261101,-0.0700472816824913,0.1111123263835907,0,0,0,0,0,0,0,0,0
90,415998,-0.22049252688884735,1.6719880104064941,60.81864929199219,0.03577520325779915,0.07971855252981186,-0.030342744663357735,0,0,0,0,0,0,0,0,0
90,416048,-0.2190171331167221,1.6738885641098022,60.81806945800781,0.008821831084787846,0.03496192395687103,0.0124688521027565,0,0,0,0,0,0,0,0,0
90,416098,-0.22072334587574005,1.6756454706192017,60.81753158569336,-0.02055351436138153,-0.02472575753927231,0.011720739305019379,0,0,0,0,0,0,0,0,0
90,416148,-0.22063229978084564,1.6712886095046997,60.81480026245117,-0.009103427641093731,-0.04128696396946907,-0.002732040360569954,0,0,0,0,0,0,0,0,0
90,416198,-0.22497372329235077,1.6701207160949707,60.81560516357422,-0.06538095325231552,0.03733354061841965,0.00966016948223114,0,0,0,0,0,0,0,0,0
90,416248,-0.22290891408920288,1.674165964126587,60.812442779541016,-0.004532193299382925,0.1160721555352211,-0.02762502245604992,0,0,0,0,0,0,0,0,0
90,416298,-0.22005288302898407,1.6761400699615479,60.806602478027344,0.033093880861997604,-0.04791233316063881,-0.03258904442191124,0,0,0,0,0,0,0,0,0
90,416348,-0.22414687275886536,1.6717123985290527,60.808597564697266,-0.008977911435067654,-0.05156181380152702,-0.027142949402332306,0,0,0,0,0,0,0,0,0
90,416398,-0.22518649697303772,1.6696571111679077,60.807830810546875,-0.009673154912889004,0.048393264412879944,-0.0009577434975653887,0,0,0,0,0,0,0,0,0
90,416448,-0.22712165117263794,1.6749056577682495,60.811180114746094,-0.012052090838551521,0.01158151589334011,0.06701651215553284,0,0,0,0,0,0,0,0,0
90,416498,-0.22551359236240387,1.6717462539672852,60.81083679199219,-0.003235361771658063,-0.042528849095106125,-0.013364041224122047,0,0,0,0,0,0,0,0,0
90,416548,-0.22250314056873322,1.6704431772232056,60.806758880615234,0.027579104527831078,0.03198140859603882,-0.09022395312786102,0,0,0,0,0,0,0,0,0
90,416598,-0.22460395097732544,1.6731902360916138,60.80635070800781,-0.0031365924514830112,-0.017766593024134636,-0.016034644097089767,0,0,0,0,0,0,0,0,0
90,416648,-0.22705252468585968,1.6694403886795044,60.80857849121094,-0.0354125089943409,-0.047829292714595795,0.023403679952025414,0,0,0,0,0,0,0,0,0
90,416698,-0.2287030816078186,1.667863368988037,60.8128662109375,-0.04837176203727722,0.050159893929958344,0.06382624059915543,0,0,0,0,0,0,0,0,0
90,416748,-0.22795376181602478,1.672279953956604,60.81302261352539,-0.015002132393419743,0.023066800087690353,0.006409333553165197,0,0,0,0,0,0,0,0,0
90,416798,-0.22448675334453583,1.6743754148483276,60.81278991699219,0.035524263978004456,-0.02200506441295147,-0.04797132685780525,0,0,0,0,0,0,0,0,0
90,416848,-0.22656232118606567,1.6716376543045044,60.80924606323242,0.0250654648989439,-0.03346158564090729,-0.03463878482580185,0,0,0,0,0,0,0,0,0
90,416898,-0.23026973009109497,1.671193242073059,60.814544677734375,-0.05704549327492714,0.024773333221673965,0.0606699213385582,0,0,0,0,0,0,0,0,0
90,416948,-0.22940446436405182,1.672577142715454,60.816383361816406,-0.028963441029191017,0.011114711873233318,0.01651192642748356,0,0,0,0,0,0,0,0,0
90,416998,-0.22856226563453674,1.6709965467453003,60.8171272277832,0.020040903240442276,-0.050244659185409546,-0.019427679479122162,0,0,0,0,0,0,0,0,0
90,417048,-0.22474846243858337,1.6696932315826416,60.81656265258789,0.012444169260561466,-0.010235102847218513,-0.04783712700009346,0,0,0,0,0,0,0,0,0
90,417098,-0.22345246374607086,1.668272852897644,60.811527252197266,0.024949990212917328,-0.00137658033054322,-0.05940030887722969,0,0,0,0,0,0,0,0,0
90,417148,-0.22594928741455078,1.6687228679656982,60.8132209777832,-0.021290181204676628,-0.04392771050333977,0.05567975342273712,0,0,0,0,0,0,0,0,0
90,417198,-0.22670306265354156,1.669114589691162,60.81632995605469,-0.03187321498990059,0.007213272619992495,0.05162252485752106,0,0,0,0,0,0,0,0,0
90,417248,-0.2241039127111435,1.6691049337387085,60.81494140625,0.0314854234457016,-0.013421442359685898,-0.014430842362344265,0,0,0,0,0,0,0,0,0
90,417298,-0.22344690561294556,1.670588493347168,60.80965042114258,0.03910555690526962,-0.019895294681191444,-0.046511027961969376,0,0,0,0,0,0,0,0,0
90,417348,-0.223459392786026,1.6683721542358398,60.807655334472656,-0.00027141679311171174,-0.013837140053510666,0.006831381469964981,0,0,0,0,0,0,0,0,0
90,417398,-0.2259843498468399,1.6679059267044067,60.8092041015625,-0.028561830520629883,0.04250088334083557,0.04421546310186386,0,0,0,0,0,0,0,0,0
90,417448,-0.22832968831062317,1.6667985916137695,60.80906295776367,-0.029080063104629517,-0.006383226253092289,0.03054899163544178,0,0,0,0,0,0,0,0,0
90,417498,-0.22691938281059265,1.6676363945007324,60.80744171142578,0.00802753958851099,0.0023080268874764442,-0.019732804968953133,0,0,0,0,0,0,0,0,0
90,417548,-0.225403293967247,1.6667031049728394,60.806575775146484,0.04373990371823311,0.005826725158840418,-0.036505285650491714,0,0,0,0,0,0,0,0,0
90,417598,-0.22698445618152618,1.66739821434021,60.80842590332031,-0.0014986321330070496,0.027299297973513603,-0.0413411520421505,0,0,0,0,0,0,0,0,0
90,417648,-0.22843502461910248,1.6698724031448364,60.809539794921875,-0.04525795578956604,0.011481435969471931,0.031955886632204056,0,0,0,0,0,0,0,0,0
90,417698,-0.22876973450183868,1.6700259447097778,60.809696197509766,-0.006892243400216103,-0.01880459301173687,0.014210660010576248,0,0,0,0,0,0,0,0,0
90,417748,-0.22501371800899506,1.6670819520950317,60.80913162231445,0.014238723553717136,-0.033262453973293304,0.003083844669163227,0,0,0,0,0,0,0,0,0
90,417798,-0.2224297970533371,1.6652039289474487,60.80903244018555,0.01637471839785576,0.006908291019499302,-0.0244299303740263,0,0,0,0,0,0,0,0,0
90,417848,-0.2211112529039383,1.6643990278244019,60.812164306640625,0.0012399590341374278,-0.029109084978699684,0.019244175404310226,0,0,0,0,0,0,0,0,0
90,417898,-0.2229401171207428,1.6633610725402832,60.81147384643555,-0.04142627865076065,-0.021074315533041954,0.007388245314359665,0,0,0,0,0,0,0,0,0
90,417948,-0.22373859584331512,1.6629482507705688,60.818119049072266,-0.010659478604793549,0.009053368121385574,0.06227517127990723,0,0,0,0,0,0,0,0,0
90,417998,-0.22430376708507538,1.6635291576385498,60.81682205200195,-0.011930909939110279,0.00791438203305006,-0.04644975811243057,0,0,0,0,0,0,0,0,0
90,418048,-0.22334372997283936,1.6617542505264282,60.8167724609375,0.012375080026686192,-0.05770393833518028,0.03938235715031624,0,0,0,0,0,0,0,0,0
90,418098,-0.22314222157001495,1.6640523672103882,60.812355041503906,0.005745970644056797,0.07863068580627441,-0.045874498784542084,0,0,0,0,0,0,0,0,0
90,418148,-0.22281618416309357,1.6653728485107422,60.81324005126953,-0.00813024677336216,-0.0005720092449337244,0.04311684891581535,0,0,0,0,0,0,0,0,0
90,418198,-0.2245904803276062,1.664209246635437,60.814579010009766,-0.05600989982485771,-0.016909150406718254,0.04166522994637489,0,0,0,0,0,0,0,0,0
90,418248,-0.22405150532722473,1.6653162240982056,60.813011169433594,0.0023170297499746084,0.02825036644935608,-0.04230180010199547,0,0,0,0,0,0,0,0,0
90,418298,-0.22259587049484253,1.6673637628555298,60.811500549316406,0.017861926928162575,0.03177417069673538,-0.015041213482618332,0,0,0,0,0,0,0,0,0
90,418348,-0.22244083881378174,1.6664866209030151,60.81184005737305,-0.00314416759647429,-0.03747408464550972,0.0042929984629154205,0,0,0,0,0,0,0,0,0
90,418398,-0.2234775871038437,1.6663950681686401,60.81277847290039,-0.01857873611152172,0.023253832012414932,-0.0207639429718256,0,0,0,0,0,0,0,0,0
90,418448,-0.2261267900466919,1.6654025316238403,60.816280364990234,-0.0844506025314331,-0.057866670191287994,0.04080355912446976,0,0,0,0,0,0,0,0,0
90,418498,-0.22587500512599945,1.6661951541900635,60.81793212890625,0.0272385161370039,-0.031550824642181396,0.01812911219894886,0,0,0,0,0,0,0,0,0
90,418548,-0.22482869029045105,1.6658014059066772,60.81582260131836,0.0007084964890964329,-0.023929525166749954,-0.05684668943285942,0,0,0,0,0,0,0,0,0
90,418598,-0.2257489114999771,1.6653892993927002,60.81597900390625,-0.014076079241931438,0.010914013721048832,-0.05304409936070442,0,0,0,0,0,0,0,0,0
90,418648,-0.2265794575214386,1.6669541597366333,60.817176818847656,-0.0008808893035165966,0.00414656475186348,0.03463601693511009,0,0,0,0,0,0,0,0,0
90,418698,-0.22902420163154602,1.6655136346817017,60.81967544555664,-0.03580901771783829,-0.017437350004911423,0.040682896971702576,0,0,0,0,0,0,0,0,0
90,418748,-0.22794987261295319,1.6659343242645264,60.81938171386719,0.02273198962211609,0.04794459417462349,-0.027580616995692253,0,0,0,0,0,0,0,0,0
90,418798,-0.2246178835630417,1.6657317876815796,60.823978424072266,0.07144957035779953,-0.028553729876875877,0.06966178119182587,0,0,0,0,0,0,0,0,0
90,418848,-0.22381432354450226,1.6650768518447876,60.82289123535156,0.01731502078473568,-0.026848068460822105,-0.028652960434556007,0,0,0,0,0,0,0,0,0
90,418898,-0.22597213089466095,1.66468346118927,60.8250846862793,-0.0349382646381855,0.0009291462483815849,0.0421556755900383,0,0,0,0,0,0,0,0,0
90,418948,-0.22793473303318024,1.6636085510253906,60.82844543457031,-0.04682984575629234,0.018440520390868187,0.03357098996639252,0,0,0,0,0,0,0,0,0
90,418998,-0.22632746398448944,1.6660083532333374,60.82882308959961,0.010435388423502445,0.023350778967142105,0.01225979719310999,0,0,0,0,0,0,0,0,0
90,419048,-0.2233913093805313,1.6637585163116455,60.82559585571289,0.033987268805503845,-0.0673215240240097,-0.06518471240997314,0,0,0,0,0,0,0,0,0
90,419098,-0.22416538000106812,1.6629278659820557,60.820987701416016,0.004729333333671093,0.01898188516497612,-0.0010870015248656273,0,0,0,0,0,0,0,0,0
90,419148,-0.2242342233657837,1.6633621454238892,60.821327209472656,-0.02379138208925724,0.01808621920645237,0.03793463110923767,0,0,0,0,0,0,0,0,0
90,419198,-0.22420425713062286,1.665709137916565,60.82424545288086,-0.0104839988052845,-0.006399782840162516,0.03763618320226669,0,0,0,0,0,0,0,0,0
90,419248,-0.22322550415992737,1.6644340753555298,60.823875427246094,0.034220002591609955,-0.0395626574754715,-0.029279381036758423,0,0,0,0,0,0,0,0,0
90,419298,-0.21920330822467804,1.664010763168335,60.82447052001953,0.03612144663929939,0.059723127633333206,-0.012168917804956436,0,0,0,0,0,0,0,0,0
90,419348,-0.22062304615974426,1.6657383441925049,60.82228469848633,0.02333940751850605,0.0024514305405318737,-0.02001243457198143,0,0,0,0,0,0,0,0,0
90,419398,-0.22445465624332428,1.666181206703186,60.82714080810547,-0.048348695039749146,-0.038895007222890854,0.07217290997505188,0,0,0,0,0,0,0,0,0
90,419448,-0.2250012755393982,1.6651372909545898,60.827781677246094,-0.03449321538209915,0.029606478288769722,0.014792672358453274,0,0,0,0,0,0,0,0,0
90,419498,-0.2206723690032959,1.6683906316757202,60.82635498046875,0.02417307160794735,0.048820361495018005,-0.009755115024745464,0,0,0,0,0,0,0,0,0
90,419548,-0.2204986810684204,1.6699327230453491,60.824642181396484,0.021207725629210472,-0.038038209080696106,0.001595009001903236,0,0,0,0,0,0,0,0,0
90,419598,-0.22272121906280518,1.6688185930252075,60.82518768310547,0.00536644272506237,0.013521664775907993,-0.02825067937374115,0,0,0,0,0,0,0,0,0
90,419648,-0.2248511016368866,1.6702929735183716,60.82608413696289,-0.04262587055563927,0.04733913019299507,0.049012716859579086,0,0,0,0,0,0,0,0,0
90,419698,-0.22565412521362305,1.6715399026870728,60.82526397705078,-0.025118453428149223,-0.03599897027015686,0.0430007167160511,0,0,0,0,0,0,0,0,0
90,419748,-0.22436046600341797,1.6699343919754028,60.823699951171875,0.017470208927989006,0.03918106481432915,-0.048759978264570236,0,0,0,0,0,0,0,0,0
90,419798,-0.2237119972705841,1.6739033460617065,60.82050323486328,0.012936276383697987,-0.00191859423648566,-0.02388712950050831,0,0,0,0,0,0,0,0,0
90,419848,-0.22428759932518005,1.6753692626953125,60.82054901123047,0.0259843859821558,-0.01664864458143711,0.06314389407634735,0,0,0,0,0,0,0,0,0
90,419898,-0.22583891451358795,1.6737388372421265,60.82093811035156,-0.04053374007344246,0.018549486994743347,0.030426131561398506,0,0,0,0,0,0,0,0,0
90,419948,-0.22813689708709717,1.6746262311935425,60.81832504272461,-0.01478382758796215,0.029476428404450417,-0.03359588235616684,0,0,0,0,0,0,0,0,0
90,419998,-0.22577756643295288,1.6750622987747192,60.818870544433594,0.030717045068740845,-0.02708333171904087,0.014964835718274117,0,0,0,0,0,0,0,0,0
90,420048,-0.224545419216156,1.6727319955825806,60.81639099121094,0.00751554686576128,-0.05783618614077568,-0.032845474779605865,0,0,0,0,0,0,0,0,0
90,420098,-0.22388051450252533,1.6732525825500488,60.81447219848633,0.019176170229911804,0.03696219250559807,-0.027990281581878662,0,0,0,0,0,0,0,0,0
90,420148,-0.22478947043418884,1.6750218868255615,60.809608459472656,-0.04214691370725632,0.013312412425875664,0.02406429685652256,0,0,0,0,0,0,0,0,0
90,420198,-0.2262323647737503,1.6747491359710693,60.81217575073242,-0.013533147051930428,-0.02666418068110943,0.04873991012573242,0,0,0,0,0,0,0,0,0
90,420248,-0.2243155688047409,1.673416018486023,60.80814743041992,0.007303452584892511,-0.0194255281239748,-0.04586238041520119,0,0,0,0,0,0,0,0,0
90,420298,-0.22398747503757477,1.6752878427505493,60.80863952636719,0.012384448200464249,0.0395217202603817,0.0014226026833057404,0,0,0,0,0,0,0,0,0
90,420348,-0.22459425032138824,1.6743775606155396,60.808753967285156,-0.016415167599916458,-0.041625697165727615,0.002148608909919858,0,0,0,0,0,0,0,0,0
90,420398,-0.22505192458629608,1.674371600151062,60.80908203125,-0.0015859928680583835,-0.025764010846614838,0.07494845241308212,0,0,0,0,0,0,0,0,0
90,420448,-0.22668683528900146,1.6732505559921265,60.8099479675293,-0.0183652862906456,0.010591080412268639,-0.012702304869890213,0,0,0,0,0,0,0,0,0
90,420498,-0.22524073719978333,1.6741936206817627,60.806549072265625,0.008870389312505722,-0.009623696096241474,-0.041702933609485626,0,0,0,0,0,0,0,0,0
90,420548,-0.2258310168981552,1.6735656261444092,60.80434799194336,0.00731054600328207,-0.029531195759773254,-0.02585425227880478,0,0,0,0,0,0,0,0,0
90,420598,-0.22475232183933258,1.6719903945922852,60.80470275878906,0.014092733152210712,-0.03475411608815193,-0.0009556050063110888,0,0,0,0,0,0,0,0,0
90,420648,-0.22568702697753906,1.6717153787612915,60.805606842041016,0.016756391152739525,0.003963857889175415,0.03728204220533371,0,0,0,0,0,0,0,0,0
90,420698,-0.22502481937408447,1.6709082126617432,60.80617141723633,-0.02398042194545269,-0.03847970440983772,0.026422319933772087,0,0,0,0,0,0,0,0,0
90,420748,-0.22427372634410858,1.6697603464126587,60.803524017333984,0.01625351421535015,-0.011332318186759949,-0.006495203822851181,0,0,0,0,0,0,0,0,0
90,420798,-0.22489210963249207,1.6703660488128662,60.80309295654297,-0.004691252950578928,0.0032047233544290066,0.002568707335740328,0,0,0,0,0,0,0,0,0
90,420848,-0.22683419287204742,1.6696853637695312,60.80042266845703,-0.03472203388810158,0.010073135606944561,0.01445686910301447,0,0,0,0,0,0,0,0,0
90,420898,-0.22644442319869995,1.6686785221099854,60.80244445800781,0.022471552714705467,-0.04270227253437042,0.02757067047059536,0,0,0,0,0,0,0,0,0
90,420948,-0.22830450534820557,1.6697548627853394,60.80158996582031,-0.018662534654140472,0.03840905800461769,-0.02530720829963684,0,0,0,0,0,0,0,0,0
90,420998,-0.2271272838115692,1.6700820922851562,60.805870056152344,0.0012093386612832546,0.01685376651585102,0.005668156314641237,0,0,0,0,0,0,0,0,0
90,421048,-0.22541634738445282,1.6707737445831299,60.80833053588867,0.04947097972035408,0.034618012607097626,-0.00920853205025196,0,0,0,0,0,0,0,0,0
90,421098,-0.22574704885482788,1.6678496599197388,60.809452056884766,-0.011966169811785221,-0.05213208496570587,-0.030069323256611824,0,0,0,0,0,0,0,0,0
90,421148,-0.22641582787036896,1.6687551736831665,60.80907440185547,-0.04361564666032791,0.028388720005750656,0.034627415239810944,0,0,0,0,0,0,0,0,0
90,421198,-0.22702133655548096,1.668004035949707,60.810306549072266,-0.02752832882106304,-0.03148919343948364,0.010511909611523151,0,0,0,0,0,0,0,0,0
90,421248,-0.2266298532485962,1.667648196220398,60.80842590332031,0.011867096647620201,0.006010948680341244,0.01850735954940319,0,0,0,0,0,0,0,0,0
90,421298,-0.22562864422798157,1.6647913455963135,60.80746841430664,-0.006147297564893961,-0.043417561799287796,-0.025996869429945946,0,0,0,0,0,0,0,0,0
90,421348,-0.22560647130012512,1.6677320003509521,60.80473709106445,-0.0031107908580452204,0.024966683238744736,0.015524027869105339,0,0,0,0,0,0,0,0,0
90,421398,-0.22710828483104706,1.667526364326477,60.80387878417969,-0.014747552573680878,-0.013645895756781101,-0.013899547979235649,0,0,0,0,0,0,0,0,0
90,421448,-0.22862093150615692,1.6690468788146973,60.80459976196289,-0.013453828170895576,0.0038016531616449356,0.010759073309600353,0,0,0,0,0,0,0,0,0
90,421498,-0.22816190123558044,1.665761113166809,60.80161666870117,0.006426850333809853,-0.007730225101113319,-0.009198040701448917,0,0,0,0,0,0,0,0,0
90,421548,-0.22643722593784332,1.6669572591781616,60.798851013183594,0.02884303219616413,0.02447167970240116,-0.0052055553533136845,0,0,0,0,0,0,0,0,0
90,421598,-0.2273351550102234,1.6684902906417847,60.8006477355957,0.003094332991167903,0.012347469106316566,-0.04970338195562363,0,0,0,0,0,0,0,0,0
90,421648,-0.2279040813446045,1.6661304235458374,60.80091857910156,-0.014002213254570961,-0.06214681640267372,0.015923157334327698,0,0,0,0,0,0,0,0,0
90,421698,-0.22827798128128052,1.666029691696167,60.802162170410156,8.706454536877573e-05,-0.024823389947414398,0.002276788232848048,0,0,0,0,0,0,0,0,0
90,421748,-0.22862379252910614,1.663946509361267,60.800140380859375,-0.001416162122040987,-0.013949382118880749,-0.045188918709754944,0,0,0,0,0,0,0,0,0
90,421798,-0.22916686534881592,1.6649188995361328,60.801273345947266,-0.0007518385536968708,-0.012931901961565018,0.025541426613926888,0,0,0,0,0,0,0,0,0
90,421848,-0.22800709307193756,1.6650612354278564,60.80037307739258,0.006046265363693237,-0.043908242136240005,0.005523267202079296,0,0,0,0,0,0,0,0,0
90,421898,-0.2294161170721054,1.666521430015564,60.79607009887695,-0.037759292870759964,0.030895089730620384,-0.05441765859723091,0,0,0,0,0,0,0,0,0
90,421948,-0.23109576106071472,1.6678208112716675,60.79534149169922,-0.01646583341062069,-0.03302067518234253,0.04898307844996452,0,0,0,0,0,0,0,0,0
90,421998,-0.2301093339920044,1.6648576259613037,60.797916412353516,-0.0229940265417099,0.015525740571320057,0.034224458038806915,0,0,0,0,0,0,0,0,0
90,422048,-0.2290409356355667,1.6679668426513672,60.79384994506836,-0.014338860288262367,0.054431673139333725,-0.08721999078989029,0,0,0,0,0,0,0,0,0
90,422098,-0.22869206964969635,1.6682368516921997,60.7903938293457,0.02121262066066265,-0.018330663442611694,-0.02214430831372738,0,0,0,0,0,0,0,0,0
90,422148,-0.22816382348537445,1.6681225299835205,60.78824234008789,0.005318911746144295,0.010698476806282997,0.003381765680387616,0,0,0,0,0,0,0,0,0
90,422198,-0.23028485476970673,1.6671563386917114,60.790470123291016,-0.029140714555978775,-0.00883196946233511,-0.007033130619674921,0,0,0,0,0,0,0,0,0
90,422248,-0.23017950356006622,1.66614830493927,60.78925323486328,-0.01602291502058506,-0.01795748434960842,-0.01610407792031765,0,0,0,0,0,0,0,0,0
90,422298,-0.22912247478961945,1.666523814201355,60.79082489013672,-0.0035585472360253334,0.005663782358169556,0.03361128270626068,0,0,0,0,0,0,0,0,0
90,422348,-0.22780826687812805,1.667378306388855,60.7908935546875,-0.002304249443113804,0.01841995120048523,-0.0193311870098114,0,0,0,0,0,0,0,0,0
90,422398,-0.22755366563796997,1.6662391424179077,60.79071044921875,0.001409538323059678,-0.030243759974837303,0.014519221149384975,0,0,0,0,0,0,0,0,0
90,422448,-0.22805535793304443,1.664894461631775,60.78824234008789,-0.016572363674640656,-0.010511309839785099,0.01364255789667368,0,0,0,0,0,0,0,0,0
90,422498,-0.22850094735622406,1.6649991273880005,60.78994369506836,-0.03851986303925514,-0.0029756815638393164,0.062499165534973145,0,0,0,0,0,0,0,0,0
90,422548,-0.22804300487041473,1.6650789976119995,60.792320251464844,-0.02347634546458721,0.022126760333776474,-0.0019206369761377573,0,0,0,0,0,0,0,0,0
90,422598,-0.22656504809856415,1.6649469137191772,60.795345306396484,-0.005439090542495251,0.007984323427081108,-0.004492803011089563,0,0,0,0,0,0,0,0,0
90,422648,-0.22795648872852325,1.6645638942718506,60.79470443725586,0.014139639213681221,-0.009501712396740913,-0.04548085853457451,0,0,0,0,0,0,0,0,0
90,422698,-0.22714783251285553,1.6641606092453003,60.79713439941406,-0.014949748292565346,-0.028581416234374046,0.03946768492460251,0,0,0,0,0,0,0,0,0
90,422748,-0.22734902799129486,1.6636441946029663,60.80021667480469,-0.035113561898469925,-0.027180925011634827,0.04792057350277901,0,0,0,0,0,0,0,0,0
90,422798,-0.22608128190040588,1.6642026901245117,60.80363845825195,0.00046315178042277694,0.02956683747470379,-0.0427020899951458,0,0,0,0,0,0,0,0,0
90,422848,-0.22422204911708832,1.6659184694290161,60.803009033203125,0.012225010432302952,-0.006000388413667679,-0.04617772996425629,0,0,0,0,0,0,0,0,0
90,422898,-0.22467158734798431,1.6654789447784424,60.80160140991211,-0.0026336838491261005,-0.022901136428117752,0.02307833917438984,0,0,0,0,0,0,0,0,0
90,422948,-0.2239602655172348,1.664335012435913,60.80426025390625,-0.002700758632272482,0.020681338384747505,0.022501453757286072,0,0,0,0,0,0,0,0,0
90,422998,-0.22667589783668518,1.6642245054244995,60.80662155151367,-0.00286197941750288,0.008404483087360859,-0.028543416410684586,0,0,0,0,0,0,0,0,0
90,423048,-0.22507816553115845,1.6634329557418823,60.81108856201172,0.011836705729365349,-0.043233491480350494,0.0590243935585022,0,0,0,0,0,0,0,0,0
90,423098,-0.22394689917564392,1.6630266904830933,60.809627532958984,0.020328620448708534,0.004381891805678606,-0.050440218299627304,0,0,0,0,0,0,0,0,0
90,423148,-0.22355827689170837,1.6626932621002197,60.809574127197266,0.020879771560430527,-0.0024205357767641544,-0.005484380759298801,0,0,0,0,0,0,0,0,0
90,423198,-0.2255164235830307,1.6629306077957153,60.81245040893555,0.0008118143887259066,0.022853992879390717,0.012344730086624622,0,0,0,0,0,0,0,0,0
90,423248,-0.22723403573036194,1.6618057489395142,60.814640045166016,-0.010888317599892616,-0.046945493668317795,0.05635352432727814,0,0,0,0,0,0,0,0,0
